Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1834762464799816,0.04977066442370415,9.423606872558594,-0.16073712706565857,-0.044802602380514145,0.13587388396263123,-0.07656759768724442
1834762466799816,0.04924394190311432,9.411980628967285,-0.1585536152124405,-0.044052109122276306,0.13699088990688324,-0.07735299319028854
1834762468801379,0.04964616894721985,9.388487815856934,-0.15217545628547668,-0.043964844197034836,0.13905037939548492,-0.07684684544801712
1834762470806066,0.04093126952648163,9.37916088104248,-0.14385321736335754,-0.04602433368563652,0.14161601662635803,-0.0777893215417862
1834762472799816,0.03270479664206505,9.367984771728516,-0.15292245149612427,-0.04797910153865814,0.14440853893756866,-0.08126252889633179
1834762474801379,0.021499931812286377,9.357565879821777,-0.16160860657691956,-0.04986405745148659,0.14852751791477203,-0.07735299319028854
1834762476799816,0.007824251428246498,9.35653018951416,-0.15912821888923645,-0.05532693862915039,0.1515294909477234,-0.06815510988235474
1834762478807629,0.004108449909836054,9.346054077148438,-0.16147452592849731,-0.057508599013090134,0.15126769244670868,-0.07005751878023148
1834762480799816,-0.004031835589557886,9.334944725036621,-0.15067189931869507,-0.056810468435287476,0.15201817452907562,-0.07103490084409714
1834762482799816,-0.016050728037953377,9.31711196899414,-0.14504073560237885,-0.057962384074926376,0.15599752962589264,-0.0691324919462204
1834762484799816,-0.04095042496919632,9.286620140075684,-0.15127523243427277,-0.05944591388106346,0.15892967581748962,-0.07415904104709625
1834762486799816,-0.05215528979897499,9.292691230773926,-0.12366530299186707,-0.0601964071393013,0.16252505779266357,-0.07072073966264725
1834762488804504,-0.060534995049238205,9.27940845489502,-0.08117301017045975,-0.0578925721347332,0.16495107114315033,-0.06747443228960037
1834762490799816,-0.06226839870214462,9.284283638000488,-0.03680367022752762,-0.05281366407871246,0.16769123077392578,-0.07211700081825256
1834762492799816,-0.061789557337760925,9.293524742126465,-0.015418658964335918,-0.04663519561290741,0.17088519036769867,-0.06698573380708694
1834762494799816,-0.07509174197912216,9.275548934936523,0.004060565959662199,-0.04288274049758911,0.17071065306663513,-0.05808455869555473
1834762496799816,-0.09366117417812347,9.234397888183594,-0.00883939303457737,-0.04038691893219948,0.16941910982131958,-0.05714207887649536
1834762498799816,-0.12285128235816956,9.222599029541016,-0.049722783267498016,-0.03520328924059868,0.1690700501203537,-0.05546656250953674
1834762500799816,-0.1324663907289505,9.217254638671875,-0.04791276529431343,-0.031066861003637314,0.1670803725719452,-0.05160938575863838
1834762502801379,-0.15219460427761078,9.22189998626709,-0.05815037339925766,-0.027471482753753662,0.16488125920295715,-0.04756022244691849
1834762504799816,-0.17307205498218536,9.203522682189941,-0.0634942278265953,-0.023841196671128273,0.16194909811019897,-0.044889867305755615
1834762506799816,-0.19313547015190125,9.196637153625488,-0.07679641991853714,-0.019285887479782104,0.15716689825057983,-0.046530477702617645
1834762508802941,-0.23093512654304504,9.173738479614258,-0.1221713274717331,-0.013072515837848186,0.15683528780937195,-0.039269909262657166
1834762510806066,-0.24055981636047363,9.16159439086914,-0.15120820701122284,-0.009616764262318611,0.15575318038463593,-0.03256784379482269
1834762512799816,-0.24968650937080383,9.153406143188477,-0.15820884704589844,-0.00753982225432992,0.15102334320545197,-0.03396410867571831
1834762514806066,-0.2703724205493927,9.146951675415039,-0.16836026310920715,-0.0013962633674964309,0.1483006328344345,-0.027174776419997215
1834762516799816,-0.2817975580692291,9.141291618347168,-0.19947531819343567,0.004712388850748539,0.1460142433643341,-0.015934856608510017
1834762518806066,-0.2967756688594818,9.134003639221191,-0.2623278796672821,0.011135200969874859,0.14276793599128723,-0.011100294068455696
1834762520799816,-0.3069845139980316,9.129779815673828,-0.27386796474456787,0.01679006777703762,0.1417032778263092,-0.008325220085680485
1834762524799816,-0.2982313632965088,9.119341850280762,-0.3395552635192871,0.024155355989933014,0.13863150775432587,0.0019024088978767395
1834762526799816,-0.29120197892189026,9.12313461303711,-0.38038119673728943,0.0285186804831028,0.1348092257976532,0.006370451766997576
1834762522807629,-0.3130275011062622,9.137327194213867,-0.3005680739879608,0.019687313586473465,0.1408655196428299,-0.0021293016616255045
1834762528799816,-0.2800162732601166,9.135354042053223,-0.4377175271511078,0.0322536826133728,0.1307600736618042,0.01014036312699318
1834762530802941,-0.267853707075119,9.150773048400879,-0.5068716406822205,0.03504621237516403,0.12838642299175262,0.012967796064913273
1834762532799816,-0.26917532086372375,9.159584045410156,-0.559745192527771,0.037664204835891724,0.12388347089290619,0.014695672318339348
1834762534799816,-0.2691369950771332,9.155542373657227,-0.6140457391738892,0.039304815232753754,0.11950269341468811,0.014695672318339348
1834762536799816,-0.2719334363937378,9.167733192443848,-0.6798479557037354,0.03923500329256058,0.11367329210042953,0.02068215236067772
1834762538804504,-0.2584780156612396,9.199020385742188,-0.7179253101348877,0.03562216833233833,0.10709340125322342,0.0285186804831028
1834762540799816,-0.25033771991729736,9.214353561401367,-0.7543459534645081,0.03047344833612442,0.10346312075853348,0.033719759434461594
1834762542799816,-0.2254859209060669,9.236456871032715,-0.7831721305847168,0.02754129469394684,0.09920451790094376,0.036966074258089066
1834762544799816,-0.21485567092895508,9.262744903564453,-0.8048635721206665,0.028152160346508026,0.09704030305147171,0.04071853309869766
1834762546799816,-0.20122785866260529,9.284896850585938,-0.8188552856445312,0.02905973233282566,0.096220001578331,0.04651302471756935
1834762548801379,-0.1698734015226364,9.293007850646973,-0.8433910608291626,0.027436574921011925,0.0910189226269722,0.04468042775988579
1834762550799816,-0.1530948281288147,9.315282821655273,-0.864986777305603,0.02480112947523594,0.08656833320856094,0.04164355620741844
1834762552799816,-0.12528377771377563,9.338325500488281,-0.8682620525360107,0.019565140828490257,0.08580038696527481,0.04459316283464432
1834762554801379,-0.08223603665828705,9.366135597229004,-0.8631767630577087,0.018099064007401466,0.08450884371995926,0.04101523756980896
1834762556799816,-0.06418376415967941,9.39627456665039,-0.8636555671691895,0.020053833723068237,0.0832522064447403,0.03258529677987099
1834762558807629,-0.03143107891082764,9.425359725952148,-0.871929943561554,0.018343409523367882,0.08021533489227295,0.03188716620206833
1834762560806066,-0.0038211459759622812,9.441170692443848,-0.8647378087043762,0.012688543647527695,0.0777718722820282,0.031241392716765404
1834762562801379,0.004089296329766512,9.478214263916016,-0.8542799353599548,0.007400196045637131,0.07682939618825912,0.029705503955483437
1834762564799816,0.023568522185087204,9.511042594909668,-0.8586181402206421,0.0044156829826533794,0.07993607968091965,0.03251548483967781
1834762566799816,0.028644230216741562,9.517450332641602,-0.8666052222251892,0.0019896754529327154,0.08211774379014969,0.025272367522120476
1834762568799816,0.034533966332674026,9.530417442321777,-0.8682524561882019,-0.0025307273026555777,0.08173377066850662,0.019477874040603638
1834762570799816,0.04269340634346008,9.555603981018066,-0.8930755853652954,-0.009023352526128292,0.08274605870246887,0.0216071754693985
1834762572799816,0.04087381064891815,9.581316947937012,-0.9021639227867126,-0.011746065691113472,0.08415977656841278,0.01581268385052681
1834762574799816,0.031699229031801224,9.598967552185059,-0.9122387170791626,-0.013718287460505962,0.08637634664773941,0.006562437862157822
1834762576799816,0.027284322306513786,9.631586074829102,-0.9265369176864624,-0.02042035199701786,0.08779006451368332,0.0021642083302140236
1834762578807629,0.02647029235959053,9.651946067810059,-0.9582935571670532,-0.02773328125476837,0.09061749279499054,8.028514566831291E-4
1834762580799816,0.01168370433151722,9.667518615722656,-0.9874070882797241,-0.031171580776572227,0.09145525097846985,-0.004956734832376242
1834762582802941,-0.004108449909836054,9.673609733581543,-1.0122014284133911,-0.035011306405067444,0.08950048685073853,-0.008796459063887596
1834762584799816,-0.010400412604212761,9.694822311401367,-1.0356262922286987,-0.04115486517548561,0.08969247341156006,-0.012566370889544487
1834762586799816,-0.032091882079839706,9.709580421447754,-1.0619912147521973,-0.04907865822315216,0.08859290927648544,-0.02316051907837391
1834762588804504,-0.048161763697862625,9.730457305908203,-1.1245086193084717,-0.05492551252245903,0.08862782269716263,-0.02857103943824768
1834762590799816,-0.059366628527641296,9.740877151489258,-1.1733695268630981,-0.05700245499610901,0.09105382859706879,-0.03431317210197449
1834762592799816,-0.0725155770778656,9.754792213439941,-1.2149615287780762,-0.06405358016490936,0.089884452521801,-0.0423416867852211
1834762594799816,-0.09316317737102509,9.760173797607422,-1.2681894302368164,-0.0763232484459877,0.08569566905498505,-0.04581489413976669
1834762596799816,-0.11659762263298035,9.784929275512695,-1.3200191259384155,-0.08768533915281296,0.08115781098604202,-0.049096111208200455
1834762598817004,-0.1588888019323349,9.789536476135254,-1.3819524049758911,-0.09826203435659409,0.07764969766139984,-0.05466371029615402
1834762600799816,-0.1854357123374939,9.796642303466797,-1.418708086013794,-0.10604620724916458,0.07675957679748535,-0.06108652427792549
1834762602799816,-0.20564277470111847,9.804180145263672,-1.4510202407836914,-0.11480775475502014,0.07421139627695084,-0.06586872786283493
1834762604799816,-0.24270501732826233,9.804494857788086,-1.4955236911773682,-0.12765337526798248,0.06782349199056625,-0.0677013248205185
1834762606799816,-0.2752278447151184,9.79148006439209,-1.5253362655639648,-0.13810789585113525,0.061278510838747025,-0.07133160531520844
1834762608799816,-0.2897462844848633,9.78565788269043,-1.535344123840332,-0.14641566574573517,0.05612978711724281,-0.07798130810260773
1834762610806066,-0.32172322273254395,9.770525932312012,-1.5420573949813843,-0.15604989230632782,0.05052728205919266,-0.07925540208816528
1834762612801379,-0.33552342653274536,9.757750511169434,-1.5416264533996582,-0.1693492978811264,0.04495968297123909,-0.07962191849946976
1834762614812316,-0.35623806715011597,9.755194664001465,-1.5232102870941162,-0.18181094527244568,0.042725659906864166,-0.08400269597768784
1834762616799816,-0.36228102445602417,9.729289054870605,-1.4891456365585327,-0.19565141201019287,0.03890338912606239,-0.08262388408184052
1834762618799816,-0.3534703552722931,9.728255271911621,-1.4591126441955566,-0.20870646834373474,0.033056534826755524,-0.08463101834058762
1834762620799816,-0.3550218343734741,9.715699195861816,-1.416007399559021,-0.21954496204853058,0.029478611424565315,-0.09283406287431717
1834762622802941,-0.3509133458137512,9.716187477111816,-1.3115724325180054,-0.229859858751297,0.026145031675696373,-0.08862782269716263
1834762624807629,-0.3413844406604767,9.717537879943848,-1.2394111156463623,-0.23661428689956665,0.021764256060123444,-0.08859290927648544
1834762626806066,-0.31999942660331726,9.722086906433105,-1.1733503341674805,-0.2451489418745041,0.01682497374713421,-0.09965830296278
1834762628799816,-0.30199503898620605,9.725065231323242,-1.0675075054168701,-0.25310763716697693,0.01401499379426241,-0.09810495376586914
1834762630799816,-0.28626033663749695,9.731884002685547,-0.962200939655304,-0.2586403489112854,0.013473941944539547,-0.09670869261026382
1834762632799816,-0.2816826105117798,9.735724449157715,-0.842921793460846,-0.2617644667625427,0.012304571457207203,-0.10259045660495758
1834762634802941,-0.2717418968677521,9.751124382019043,-0.7661349773406982,-0.2663547098636627,0.009320057928562164,-0.09958848357200623
1834762636799816,-0.2595985233783722,9.756956100463867,-0.6709223389625549,-0.2713986933231354,0.0077841682359576225,-0.09686577320098877
1834762638806066,-0.24701456725597382,9.759675979614258,-0.5475826263427734,-0.271259069442749,0.007609635591506958,-0.10026916861534119
1834762640799816,-0.2406555712223053,9.765364646911621,-0.44748586416244507,-0.27029913663864136,0.006928957067430019,-0.10381218045949936
1834762642799816,-0.2261754423379898,9.761974334716797,-0.3603943884372711,-0.2659183740615845,0.010471975430846214,-0.10590657591819763
1834762644799816,-0.21356278657913208,9.75663948059082,-0.2521956264972687,-0.2591813802719116,0.01377064734697342,-0.10787880420684814
1834762646801379,-0.19978177547454834,9.764244079589844,-0.1918138563632965,-0.2572440803050995,0.014852751977741718,-0.11007791757583618
1834762648799816,-0.1946869045495987,9.765824317932129,-0.12705549597740173,-0.25476571917533875,0.01630137488245964,-0.11299261450767517
1834762650802941,-0.17938315868377686,9.74068546295166,-0.03760812059044838,-0.24961699545383453,0.020036378875374794,-0.1183856800198555
1834762652799816,-0.1751214861869812,9.726550102233887,0.010821791365742683,-0.2433861643075943,0.027035150676965714,-0.12262683361768723
1834762654802941,-0.17929698526859283,9.714186668395996,0.056081779301166534,-0.23661428689956665,0.03569198399782181,-0.12568116188049316
1834762656799816,-0.1816432923078537,9.679479598999023,0.11234551668167114,-0.2301740199327469,0.04340633749961853,-0.1284387856721878
1834762658807629,-0.1969183087348938,9.662031173706055,0.14817234873771667,-0.22628194093704224,0.048520151525735855,-0.1304459124803543
1834762660799816,-0.2124231606721878,9.648192405700684,0.1592239886522293,-0.22280873358249664,0.05532693862915039,-0.13325588405132294
1834762662799816,-0.2652488052845001,9.611254692077637,0.1652669459581375,-0.21535617113113403,0.06419321149587631,-0.13500121235847473
1834762664799816,-0.2997923493385315,9.583491325378418,0.15252022445201874,-0.20615829527378082,0.07290240377187729,-0.13528047502040863
1834762666807629,-0.3317980468273163,9.546304702758789,0.12637554109096527,-0.1972745656967163,0.08033750206232071,-0.1351233869791031
1834762668810754,-0.3674812316894531,9.523894309997559,0.06612785160541534,-0.19364428520202637,0.08742354065179825,-0.1356469839811325
1834762670818566,-0.4034996032714844,9.506542205810547,0.023491907864809036,-0.19090411067008972,0.09552186727523804,-0.13531537353992462
